File: 8MB_image.png
xor_with_sha_key_numba: 0.000055388
xor_with_sha_key: 0.000077647
aes_encrypt: 0.000114313
_se_encrypt: 0.000783803
itr_count: 153
_get_2d_array: 0.000017518
dwt2d: 0.000230163
dwt2d: 0.000073814
sha256_with_key: 0.000020259
sha512_with_key: 0.000025722
xor_with_sha_key_numba: 0.000022240
xor_with_sha_key: 0.000045721
xor_with_sha_key_numba: 0.000054574
xor_with_sha_key: 0.000077036
aes_encrypt: 0.000114184
_se_encrypt: 0.000748471
itr_count: 154
_get_2d_array: 0.000017574
dwt2d: 0.000238385
dwt2d: 0.000072018
sha256_with_key: 0.000019204
sha512_with_key: 0.000026537
xor_with_sha_key_numba: 0.000023037
xor_with_sha_key: 0.000047092
xor_with_sha_key_numba: 0.000054592
xor_with_sha_key: 0.000077591
aes_encrypt: 0.000114572
_se_encrypt: 0.000775766
itr_count: 155
_get_2d_array: 0.000017833
dwt2d: 0.000218052
dwt2d: 0.000072276
sha256_with_key: 0.000019370
sha512_with_key: 0.000024925
xor_with_sha_key_numba: 0.000021481
xor_with_sha_key: 0.000043833
xor_with_sha_key_numba: 0.000055036
xor_with_sha_key: 0.000078425
aes_encrypt: 0.000112961
_se_encrypt: 0.000748692
itr_count: 156
_get_2d_array: 0.000017407
dwt2d: 0.000223700
dwt2d: 0.000072073
sha256_with_key: 0.000019408
sha512_with_key: 0.000024462
xor_with_sha_key_numba: 0.000021592
xor_with_sha_key: 0.000044129
xor_with_sha_key_numba: 0.000052944
xor_with_sha_key: 0.000073962
aes_encrypt: 0.000104887
_se_encrypt: 0.000720082
itr_count: 157
_get_2d_array: 0.000054240
dwt2d: 0.000207923
dwt2d: 0.000071128
sha256_with_key: 0.000020704
sha512_with_key: 0.000024629
xor_with_sha_key_numba: 0.000022018
xor_with_sha_key: 0.000046573
xor_with_sha_key_numba: 0.000060962
xor_with_sha_key: 0.000083739
aes_encrypt: 0.000120220
_se_encrypt: 0.000775914
itr_count: 158
_get_2d_array: 0.000018425
dwt2d: 0.000251422
dwt2d: 0.000075499
sha256_with_key: 0.000021704
sha512_with_key: 0.000025851
xor_with_sha_key_numba: 0.000023833
xor_with_sha_key: 0.000048481
xor_with_sha_key_numba: 0.000054555
xor_with_sha_key: 0.000078369
aes_encrypt: 0.000114183
_se_encrypt: 0.000779303
itr_count: 159
_get_2d_array: 0.000018444
dwt2d: 0.000234164
dwt2d: 0.000070721
sha256_with_key: 0.000021981
sha512_with_key: 0.000024999
xor_with_sha_key_numba: 0.000023222
xor_with_sha_key: 0.000049425
xor_with_sha_key_numba: 0.000056499
xor_with_sha_key: 0.000078666
aes_encrypt: 0.000116165
_se_encrypt: 0.000775655
itr_count: 160
_get_2d_array: 0.000017685
dwt2d: 0.000220737
dwt2d: 0.000071240
sha256_with_key: 0.000018777
sha512_with_key: 0.000024962
xor_with_sha_key_numba: 0.000022592
xor_with_sha_key: 0.000044907
xor_with_sha_key_numba: 0.000074166
xor_with_sha_key: 0.000094887
aes_encrypt: 0.000115850
_se_encrypt: 0.000749322
itr_count: 161
_get_2d_array: 0.000017166
dwt2d: 0.000216533
dwt2d: 0.000070054
sha256_with_key: 0.000019555
sha512_with_key: 0.000024925
xor_with_sha_key_numba: 0.000022148
xor_with_sha_key: 0.000044277
xor_with_sha_key_numba: 0.000053444
xor_with_sha_key: 0.000074887
aes_encrypt: 0.000103276
_se_encrypt: 0.000713249
itr_count: 162
_get_2d_array: 0.000017203
dwt2d: 0.000218774
dwt2d: 0.000071388
sha256_with_key: 0.000019463
sha512_with_key: 0.000025685
xor_with_sha_key_numba: 0.000022777
xor_with_sha_key: 0.000045073
xor_with_sha_key_numba: 0.000055259
xor_with_sha_key: 0.000076647
aes_encrypt: 0.000116220
_se_encrypt: 0.000733508
itr_count: 163
_get_2d_array: 0.000017130
dwt2d: 0.000240644
dwt2d: 0.000071833
sha256_with_key: 0.000020444
sha512_with_key: 0.000024111
xor_with_sha_key_numba: 0.000022370
xor_with_sha_key: 0.000045092
xor_with_sha_key_numba: 0.000056925
xor_with_sha_key: 0.000078924
aes_encrypt: 0.000114499
_se_encrypt: 0.000754489
itr_count: 164
_get_2d_array: 0.000016704
dwt2d: 0.000234089
dwt2d: 0.000069647
sha256_with_key: 0.000019055
sha512_with_key: 0.000026241
xor_with_sha_key_numba: 0.000023019
xor_with_sha_key: 0.000047759
xor_with_sha_key_numba: 0.000053814
xor_with_sha_key: 0.000076314
aes_encrypt: 0.000111165
_se_encrypt: 0.000764914
itr_count: 165
_get_2d_array: 0.000017259
dwt2d: 0.000217571
dwt2d: 0.000070462
sha256_with_key: 0.000018407
sha512_with_key: 0.000023963
xor_with_sha_key_numba: 0.000021685
xor_with_sha_key: 0.000044352
xor_with_sha_key_numba: 0.000074444
xor_with_sha_key: 0.000098980
aes_encrypt: 0.000108739
_se_encrypt: 0.000740545
itr_count: 166
_get_2d_array: 0.000016351
dwt2d: 0.000218126
dwt2d: 0.000069314
sha256_with_key: 0.000019481
sha512_with_key: 0.000024833
xor_with_sha_key_numba: 0.000022314
xor_with_sha_key: 0.000044926
xor_with_sha_key_numba: 0.000053555
xor_with_sha_key: 0.000075314
aes_encrypt: 0.000105480
_se_encrypt: 0.000714970
itr_count: 167
_get_2d_array: 0.000019277
dwt2d: 0.000217052
dwt2d: 0.000072740
sha256_with_key: 0.000018426
sha512_with_key: 0.000025111
xor_with_sha_key_numba: 0.000022259
xor_with_sha_key: 0.000048815
xor_with_sha_key_numba: 0.000062851
xor_with_sha_key: 0.000086313
aes_encrypt: 0.000119332
_se_encrypt: 0.000751156
itr_count: 168
_get_2d_array: 0.000017296
dwt2d: 0.000239663
dwt2d: 0.000072128
sha256_with_key: 0.000020092
sha512_with_key: 0.000026093
xor_with_sha_key_numba: 0.000023370
xor_with_sha_key: 0.000151164
xor_with_sha_key_numba: 0.000059703
xor_with_sha_key: 0.000082499
aes_encrypt: 0.000157128
_se_encrypt: 0.000925098
itr_count: 169
_get_2d_array: 0.000022592
dwt2d: 0.000667620
dwt2d: 0.000077073
sha256_with_key: 0.000031962
sha512_with_key: 0.000031018
xor_with_sha_key_numba: 0.000025222
xor_with_sha_key: 0.000053814
xor_with_sha_key_numba: 0.000056888
xor_with_sha_key: 0.000076499
aes_encrypt: 0.000266367
_se_encrypt: 0.001408219
itr_count: 170
_get_2d_array: 0.000025481
dwt2d: 0.004394601
dwt2d: 0.000089795
sha256_with_key: 0.000036888
sha512_with_key: 0.000049406
xor_with_sha_key_numba: 0.000028962
xor_with_sha_key: 0.000063055
xor_with_sha_key_numba: 0.000060647
xor_with_sha_key: 0.000087314
aes_encrypt: 0.000169016
_se_encrypt: 0.005110979
itr_count: 171
_get_2d_array: 0.000023240
dwt2d: 0.000233126
dwt2d: 0.000073462
sha256_with_key: 0.000024685
sha512_with_key: 0.000026759
xor_with_sha_key_numba: 0.000043740
xor_with_sha_key: 0.000068314
xor_with_sha_key_numba: 0.000054758
xor_with_sha_key: 0.000080536
aes_encrypt: 0.000122480
_se_encrypt: 0.000803970
itr_count: 172
_get_2d_array: 0.000019963
dwt2d: 0.000227775
dwt2d: 0.000069961
sha256_with_key: 0.000020333
sha512_with_key: 0.000026500
xor_with_sha_key_numba: 0.000022444
xor_with_sha_key: 0.000046425
xor_with_sha_key_numba: 0.000055406
xor_with_sha_key: 0.000078999
aes_encrypt: 0.000135201
_se_encrypt: 0.000773359
itr_count: 173
_get_2d_array: 0.000018351
dwt2d: 0.000231515
dwt2d: 0.000073332
sha256_with_key: 0.000020481
sha512_with_key: 0.000026630
xor_with_sha_key_numba: 0.000023925
xor_with_sha_key: 0.000048222
xor_with_sha_key_numba: 0.000053240
xor_with_sha_key: 0.000075832
aes_encrypt: 0.000115794
_se_encrypt: 0.000758637
itr_count: 174
_get_2d_array: 0.000019204
dwt2d: 0.000219885
dwt2d: 0.000070073
sha256_with_key: 0.000020110
sha512_with_key: 0.000024389
xor_with_sha_key_numba: 0.000022907
xor_with_sha_key: 0.000045629
xor_with_sha_key_numba: 0.000056573
xor_with_sha_key: 0.000080258
aes_encrypt: 0.000118202
_se_encrypt: 0.000742730
itr_count: 175
_get_2d_array: 0.000017722
dwt2d: 0.000258737
dwt2d: 0.000070518
sha256_with_key: 0.000019537
sha512_with_key: 0.000025018
xor_with_sha_key_numba: 0.000023259
xor_with_sha_key: 0.000046518
xor_with_sha_key_numba: 0.000055036
xor_with_sha_key: 0.000078869
aes_encrypt: 0.000120128
_se_encrypt: 0.000783692
itr_count: 176
_get_2d_array: 0.000017888
dwt2d: 0.000250941
dwt2d: 0.000089425
sha256_with_key: 0.000022500
sha512_with_key: 0.000025833
xor_with_sha_key_numba: 0.000023092
xor_with_sha_key: 0.000048888
xor_with_sha_key_numba: 0.000055462
xor_with_sha_key: 0.000078295
aes_encrypt: 0.000119961
_se_encrypt: 0.000803377
itr_count: 177
_get_2d_array: 0.000016982
dwt2d: 0.000221441
dwt2d: 0.000068740
sha256_with_key: 0.000020166
sha512_with_key: 0.000024962
xor_with_sha_key_numba: 0.000022593
xor_with_sha_key: 0.000064721
xor_with_sha_key_numba: 0.000056591
xor_with_sha_key: 0.000079517
aes_encrypt: 0.000111350
_se_encrypt: 0.000754248
itr_count: 178
_get_2d_array: 0.000017167
dwt2d: 0.000222756
dwt2d: 0.000071092
sha256_with_key: 0.000020333
sha512_with_key: 0.000025389
xor_with_sha_key_numba: 0.000022462
xor_with_sha_key: 0.000044944
xor_with_sha_key_numba: 0.000055296
xor_with_sha_key: 0.000078739
aes_encrypt: 0.000132442
_se_encrypt: 0.000757896
itr_count: 179
_get_2d_array: 0.000017222
dwt2d: 0.000210923
dwt2d: 0.000071628
sha256_with_key: 0.000018962
sha512_with_key: 0.000025351
xor_with_sha_key_numba: 0.000021667
xor_with_sha_key: 0.000044814
xor_with_sha_key_numba: 0.000054592
xor_with_sha_key: 0.000079999
aes_encrypt: 0.000110332
_se_encrypt: 0.000720249
itr_count: 180
_get_2d_array: 0.000016833
dwt2d: 0.000256403
dwt2d: 0.000071796
sha256_with_key: 0.000020222
sha512_with_key: 0.000025259
xor_with_sha_key_numba: 0.000022741
xor_with_sha_key: 0.000047499
xor_with_sha_key_numba: 0.000055110
xor_with_sha_key: 0.000077832
aes_encrypt: 0.000117331
_se_encrypt: 0.000778451
itr_count: 181
_get_2d_array: 0.000016647
dwt2d: 0.000217460
dwt2d: 0.000089628
sha256_with_key: 0.000020907
sha512_with_key: 0.000025685
xor_with_sha_key_numba: 0.000022814
xor_with_sha_key: 0.000046148
xor_with_sha_key_numba: 0.000062944
xor_with_sha_key: 0.000085406
aes_encrypt: 0.000118591
_se_encrypt: 0.000770766
itr_count: 182
_get_2d_array: 0.000017518
dwt2d: 0.000229904
dwt2d: 0.000070684
sha256_with_key: 0.000019425
sha512_with_key: 0.000025000
xor_with_sha_key_numba: 0.000023777
xor_with_sha_key: 0.000046870
xor_with_sha_key_numba: 0.000055740
xor_with_sha_key: 0.000078666
aes_encrypt: 0.000116128
_se_encrypt: 0.000767211
itr_count: 183
_get_2d_array: 0.000017407
dwt2d: 0.000231200
dwt2d: 0.000068888
sha256_with_key: 0.000020778
sha512_with_key: 0.000025111
xor_with_sha_key_numba: 0.000022240
xor_with_sha_key: 0.000044240
xor_with_sha_key_numba: 0.000054462
xor_with_sha_key: 0.000077221
aes_encrypt: 0.000116905
_se_encrypt: 0.000765914
itr_count: 184
_get_2d_array: 0.000016741
dwt2d: 0.000221423
dwt2d: 0.000069777
sha256_with_key: 0.000019129
sha512_with_key: 0.000025944
xor_with_sha_key_numba: 0.000022482
xor_with_sha_key: 0.000045333
xor_with_sha_key_numba: 0.000052832
xor_with_sha_key: 0.000073629
aes_encrypt: 0.000106535
_se_encrypt: 0.000718952
itr_count: 185
_get_2d_array: 0.000016482
dwt2d: 0.000253274
dwt2d: 0.000072388
sha256_with_key: 0.000020259
sha512_with_key: 0.000025722
xor_with_sha_key_numba: 0.000022278
xor_with_sha_key: 0.000046703
xor_with_sha_key_numba: 0.000054925
xor_with_sha_key: 0.000078629
aes_encrypt: 0.000116517
_se_encrypt: 0.000782136
itr_count: 186
_get_2d_array: 0.000018259
dwt2d: 0.000239718
dwt2d: 0.000075369
sha256_with_key: 0.000020074
sha512_with_key: 0.000025407
xor_with_sha_key_numba: 0.000023166
xor_with_sha_key: 0.000047740
xor_with_sha_key_numba: 0.000056777
xor_with_sha_key: 0.000079221
aes_encrypt: 0.000117683
_se_encrypt: 0.000770082
itr_count: 187
_get_2d_array: 0.000018185
dwt2d: 0.000232885
dwt2d: 0.000070776
sha256_with_key: 0.000051203
sha512_with_key: 0.000028000
xor_with_sha_key_numba: 0.000023500
xor_with_sha_key: 0.000052000
xor_with_sha_key_numba: 0.000053777
xor_with_sha_key: 0.000074943
aes_encrypt: 0.000118702
_se_encrypt: 0.000798877
itr_count: 188
_get_2d_array: 0.000017685
dwt2d: 0.000223663
dwt2d: 0.000071925
sha256_with_key: 0.000020889
sha512_with_key: 0.000025500
xor_with_sha_key_numba: 0.000022852
xor_with_sha_key: 0.000045240
xor_with_sha_key_numba: 0.000058906
xor_with_sha_key: 0.000102592
aes_encrypt: 0.000119368
_se_encrypt: 0.000769322
itr_count: 189
_get_2d_array: 0.000016945
dwt2d: 0.000225145
dwt2d: 0.000071906
sha256_with_key: 0.000022222
sha512_with_key: 0.000026037
xor_with_sha_key_numba: 0.000022981
xor_with_sha_key: 0.000046037
xor_with_sha_key_numba: 0.000053203
xor_with_sha_key: 0.000073888
aes_encrypt: 0.000138146
_se_encrypt: 0.000767174
itr_count: 190
_get_2d_array: 0.000017851
dwt2d: 0.000220959
dwt2d: 0.000069833
sha256_with_key: 0.000019500
sha512_with_key: 0.000025981
xor_with_sha_key_numba: 0.000022444
xor_with_sha_key: 0.000045129
xor_with_sha_key_numba: 0.000055499
xor_with_sha_key: 0.000077314
aes_encrypt: 0.000111628
_se_encrypt: 0.000734656
itr_count: 191
_get_2d_array: 0.000016333
dwt2d: 0.000236108
dwt2d: 0.000069906
sha256_with_key: 0.000019703
sha512_with_key: 0.000025407
xor_with_sha_key_numba: 0.000022407
xor_with_sha_key: 0.000045870
xor_with_sha_key_numba: 0.000053055
xor_with_sha_key: 0.000074480
aes_encrypt: 0.000111554
_se_encrypt: 0.000743266
itr_count: 192
_get_2d_array: 0.000015981
dwt2d: 0.000215867
dwt2d: 0.000088239
sha256_with_key: 0.000020481
sha512_with_key: 0.000025629
xor_with_sha_key_numba: 0.000022555
xor_with_sha_key: 0.000044777
xor_with_sha_key_numba: 0.000055148
xor_with_sha_key: 0.000077129
aes_encrypt: 0.000112035
_se_encrypt: 0.000743433
itr_count: 193
_get_2d_array: 0.000017352
dwt2d: 0.000239626
dwt2d: 0.000070480
sha256_with_key: 0.000019296
sha512_with_key: 0.000026796
xor_with_sha_key_numba: 0.000022203
xor_with_sha_key: 0.000062740
xor_with_sha_key_numba: 0.000055925
xor_with_sha_key: 0.000079406
aes_encrypt: 0.000110313
_se_encrypt: 0.000773766
itr_count: 194
_get_2d_array: 0.000024962
dwt2d: 0.002117339
dwt2d: 0.002191745
sha256_with_key: 0.000036666
sha512_with_key: 0.000035444
xor_with_sha_key_numba: 0.000044684
xor_with_sha_key: 0.000079684
xor_with_sha_key_numba: 0.000056444
xor_with_sha_key: 0.000080407
aes_encrypt: 0.000160664
_se_encrypt: 0.004922186
itr_count: 195
_get_2d_array: 0.000022556
dwt2d: 0.002075895
dwt2d: 0.002191560
sha256_with_key: 0.000025629
sha512_with_key: 0.000027740
xor_with_sha_key_numba: 0.000024722
xor_with_sha_key: 0.000051017
xor_with_sha_key_numba: 0.000071925
xor_with_sha_key: 0.000097832
aes_encrypt: 0.000133498
_se_encrypt: 0.004787983
itr_count: 196
_get_2d_array: 0.000019296
dwt2d: 0.000610435
dwt2d: 0.000076443
sha256_with_key: 0.000026722
sha512_with_key: 0.000029056
xor_with_sha_key_numba: 0.000024870
xor_with_sha_key: 0.000052370
xor_with_sha_key_numba: 0.000054499
xor_with_sha_key: 0.000078888
aes_encrypt: 0.000129349
_se_encrypt: 0.001197668
itr_count: 197
_get_2d_array: 0.000019444
dwt2d: 0.000222386
dwt2d: 0.000071684
sha256_with_key: 0.000021000
sha512_with_key: 0.000025870
xor_with_sha_key_numba: 0.000038907
xor_with_sha_key: 0.000062685
xor_with_sha_key_numba: 0.000055407
xor_with_sha_key: 0.000079647
aes_encrypt: 0.000119646
_se_encrypt: 0.000777969
itr_count: 198
_get_2d_array: 0.000018352
dwt2d: 0.000243441
dwt2d: 0.000070832
sha256_with_key: 0.000021056
sha512_with_key: 0.000026036
xor_with_sha_key_numba: 0.000022241
xor_with_sha_key: 0.000047536
xor_with_sha_key_numba: 0.000053110
xor_with_sha_key: 0.000074147
aes_encrypt: 0.000132869
_se_encrypt: 0.000783044
itr_count: 199
_get_2d_array: 0.000018370
dwt2d: 0.000226108
dwt2d: 0.000074148
sha256_with_key: 0.000020185
sha512_with_key: 0.000025685
xor_with_sha_key_numba: 0.000022166
xor_with_sha_key: 0.000044906
xor_with_sha_key_numba: 0.000056147
xor_with_sha_key: 0.000079295
aes_encrypt: 0.000111295
_se_encrypt: 0.000748544
itr_count: 200
_get_2d_array: 0.000042240
dwt2d: 0.000239460
dwt2d: 0.000072240
sha256_with_key: 0.000020796
sha512_with_key: 0.000025240
xor_with_sha_key_numba: 0.000022722
xor_with_sha_key: 0.000045981
xor_with_sha_key_numba: 0.000056796
xor_with_sha_key: 0.000079702
aes_encrypt: 0.000111906
_se_encrypt: 0.000788580
itr_count: 201
_get_2d_array: 0.000017426
dwt2d: 0.000240256
dwt2d: 0.000071424
sha256_with_key: 0.000020833
sha512_with_key: 0.000026185
xor_with_sha_key_numba: 0.000022815
xor_with_sha_key: 0.000046851
xor_with_sha_key_numba: 0.000055036
xor_with_sha_key: 0.000078184
aes_encrypt: 0.000114128
_se_encrypt: 0.000763341
itr_count: 202
_get_2d_array: 0.000017333
dwt2d: 0.000220348
dwt2d: 0.000070980
sha256_with_key: 0.000037037
sha512_with_key: 0.000025666
xor_with_sha_key_numba: 0.000022907
xor_with_sha_key: 0.000047351
xor_with_sha_key_numba: 0.000055517
xor_with_sha_key: 0.000077628
aes_encrypt: 0.000113832
_se_encrypt: 0.000759193
itr_count: 203
_get_2d_array: 0.000017648
dwt2d: 0.000224460
dwt2d: 0.000070758
sha256_with_key: 0.000018963
sha512_with_key: 0.000024722
xor_with_sha_key_numba: 0.000022759
xor_with_sha_key: 0.000044962
xor_with_sha_key_numba: 0.000073777
xor_with_sha_key: 0.000099795
aes_encrypt: 0.000120146
_se_encrypt: 0.000764303
itr_count: 204
_get_2d_array: 0.000018240
dwt2d: 0.000224404
dwt2d: 0.000070388
sha256_with_key: 0.000023555
sha512_with_key: 0.000026481
xor_with_sha_key_numba: 0.000022407
xor_with_sha_key: 0.000046555
xor_with_sha_key_numba: 0.000054980
xor_with_sha_key: 0.000077740
aes_encrypt: 0.000140164
_se_encrypt: 0.000776747
itr_count: 205
_get_2d_array: 0.000017852
dwt2d: 0.000218164
dwt2d: 0.000072443
sha256_with_key: 0.000019574
sha512_with_key: 0.000026370
xor_with_sha_key_numba: 0.000021704
xor_with_sha_key: 0.000043796
xor_with_sha_key_numba: 0.000060647
xor_with_sha_key: 0.000083499
aes_encrypt: 0.000115109
_se_encrypt: 0.000743433
itr_count: 206
_get_2d_array: 0.000016314
dwt2d: 0.000271996
dwt2d: 0.000080887
sha256_with_key: 0.000022296
sha512_with_key: 0.000027759
xor_with_sha_key_numba: 0.000025407
xor_with_sha_key: 0.000051240
xor_with_sha_key_numba: 0.000061573
xor_with_sha_key: 0.000086702
aes_encrypt: 0.000123610
_se_encrypt: 0.000842524
itr_count: 207
_get_2d_array: 0.000018333
dwt2d: 0.000273847
dwt2d: 0.000081962
sha256_with_key: 0.000022296
sha512_with_key: 0.000028315
xor_with_sha_key_numba: 0.000025370
xor_with_sha_key: 0.000050814
xor_with_sha_key_numba: 0.000059740
xor_with_sha_key: 0.000082869
aes_encrypt: 0.000125128
_se_encrypt: 0.000847599
itr_count: 208
_get_2d_array: 0.000019648
dwt2d: 0.000243052
dwt2d: 0.000097943
sha256_with_key: 0.000023925
sha512_with_key: 0.000028685
xor_with_sha_key_numba: 0.000025185
xor_with_sha_key: 0.000050443
xor_with_sha_key_numba: 0.000063110
xor_with_sha_key: 0.000090665
aes_encrypt: 0.000127924
_se_encrypt: 0.000844358
itr_count: 209
_get_2d_array: 0.000019148
dwt2d: 0.000276903
dwt2d: 0.000097129
sha256_with_key: 0.000022666
sha512_with_key: 0.000028852
xor_with_sha_key_numba: 0.000025389
xor_with_sha_key: 0.000051221
xor_with_sha_key_numba: 0.000059647
xor_with_sha_key: 0.000084239
aes_encrypt: 0.000127572
_se_encrypt: 0.000871264
itr_count: 210
_get_2d_array: 0.000018537
dwt2d: 0.000244441
dwt2d: 0.000079332
sha256_with_key: 0.000021241
sha512_with_key: 0.000048852
xor_with_sha_key_numba: 0.000026389
xor_with_sha_key: 0.000051425
xor_with_sha_key_numba: 0.000061999
xor_with_sha_key: 0.000089073
aes_encrypt: 0.000127350
_se_encrypt: 0.000845025
itr_count: 211
_get_2d_array: 0.000019036
dwt2d: 0.000260237
dwt2d: 0.000079628
sha256_with_key: 0.000022185
sha512_with_key: 0.000029444
xor_with_sha_key_numba: 0.000024185
xor_with_sha_key: 0.000071610
xor_with_sha_key_numba: 0.000061184
xor_with_sha_key: 0.000085184
aes_encrypt: 0.000126184
_se_encrypt: 0.000856024
itr_count: 212
_get_2d_array: 0.000019222
dwt2d: 0.000263274
dwt2d: 0.000077999
sha256_with_key: 0.000022925
sha512_with_key: 0.000028555
xor_with_sha_key_numba: 0.000025277
xor_with_sha_key: 0.000050018
xor_with_sha_key_numba: 0.000080647
xor_with_sha_key: 0.000106684
aes_encrypt: 0.000120461
_se_encrypt: 0.000846413
itr_count: 213
_get_2d_array: 0.000018667
dwt2d: 0.000250515
dwt2d: 0.000078018
sha256_with_key: 0.000022018
sha512_with_key: 0.000028277
xor_with_sha_key_numba: 0.000025684
xor_with_sha_key: 0.000049907
xor_with_sha_key_numba: 0.000063425
xor_with_sha_key: 0.000088481
aes_encrypt: 0.000149683
_se_encrypt: 0.000849210
itr_count: 214
_get_2d_array: 0.000019222
dwt2d: 0.000255774
dwt2d: 0.000079221
sha256_with_key: 0.000021889
sha512_with_key: 0.000027574
xor_with_sha_key_numba: 0.000024593
xor_with_sha_key: 0.000049574
xor_with_sha_key_numba: 0.000060259
xor_with_sha_key: 0.000083277
aes_encrypt: 0.000121424
_se_encrypt: 0.000820802
itr_count: 215
_get_2d_array: 0.000019019
dwt2d: 0.000245385
dwt2d: 0.000082480
sha256_with_key: 0.000020907
sha512_with_key: 0.000028037
xor_with_sha_key_numba: 0.000024740
xor_with_sha_key: 0.000048851
xor_with_sha_key_numba: 0.000061758
xor_with_sha_key: 0.000091203
aes_encrypt: 0.000124331
_se_encrypt: 0.000818488
itr_count: 216
_get_2d_array: 0.000017833
dwt2d: 0.000264051
dwt2d: 0.000082295
sha256_with_key: 0.000024315
sha512_with_key: 0.000029833
xor_with_sha_key_numba: 0.000026166
xor_with_sha_key: 0.000054074
xor_with_sha_key_numba: 0.000062407
xor_with_sha_key: 0.000087388
aes_encrypt: 0.000138665
_se_encrypt: 0.000983430
itr_count: 217
_get_2d_array: 0.000023222
dwt2d: 0.000248385
dwt2d: 0.000080128
sha256_with_key: 0.000023000
sha512_with_key: 0.000028759
xor_with_sha_key_numba: 0.000024870
xor_with_sha_key: 0.000051258
xor_with_sha_key_numba: 0.000062184
xor_with_sha_key: 0.000087536
aes_encrypt: 0.000123794
_se_encrypt: 0.000829303
itr_count: 218
_get_2d_array: 0.000018833
dwt2d: 0.000287884
dwt2d: 0.000079073
sha256_with_key: 0.000023518
sha512_with_key: 0.000028518
xor_with_sha_key_numba: 0.000025296
xor_with_sha_key: 0.000051499
xor_with_sha_key_numba: 0.000063277
xor_with_sha_key: 0.000091332
aes_encrypt: 0.000146202
_se_encrypt: 0.000883765
itr_count: 219
_get_2d_array: 0.000017185
dwt2d: 0.000329754
dwt2d: 0.000075628
sha256_with_key: 0.000021759
sha512_with_key: 0.000026000
xor_with_sha_key_numba: 0.000023333
xor_with_sha_key: 0.000048833
xor_with_sha_key_numba: 0.000060462
xor_with_sha_key: 0.000089573
aes_encrypt: 0.000159535
_se_encrypt: 0.001040003
itr_count: 220
_get_2d_array: 0.000022944
dwt2d: 0.002917253
dwt2d: 0.002293040
sha256_with_key: 0.000035536
sha512_with_key: 0.000031667
xor_with_sha_key_numba: 0.000026778
xor_with_sha_key: 0.000057777
xor_with_sha_key_numba: 0.000061777
xor_with_sha_key: 0.000085406
aes_encrypt: 0.000160294
_se_encrypt: 0.005819561
itr_count: 221
_get_2d_array: 0.000022685
dwt2d: 0.002160135
dwt2d: 0.000837783
sha256_with_key: 0.000033296
sha512_with_key: 0.000034648
xor_with_sha_key_numba: 0.000028240
xor_with_sha_key: 0.000059888
xor_with_sha_key_numba: 0.000056425
xor_with_sha_key: 0.000079610
aes_encrypt: 0.000161424
_se_encrypt: 0.003591242
itr_count: 222
_get_2d_array: 0.000023481
dwt2d: 0.000263107
dwt2d: 0.000076129
sha256_with_key: 0.000023722
sha512_with_key: 0.000027278
xor_with_sha_key_numba: 0.000025111
xor_with_sha_key: 0.000050703
xor_with_sha_key_numba: 0.000055369
xor_with_sha_key: 0.000078073
aes_encrypt: 0.000127276
_se_encrypt: 0.000842765
itr_count: 223
_get_2d_array: 0.000018204
dwt2d: 0.000222849
dwt2d: 0.000075276
sha256_with_key: 0.000021963
sha512_with_key: 0.000027221
xor_with_sha_key_numba: 0.000021870
xor_with_sha_key: 0.000045462
xor_with_sha_key_numba: 0.000052943
xor_with_sha_key: 0.000090239
aes_encrypt: 0.000115516
_se_encrypt: 0.000763896
itr_count: 224
_get_2d_array: 0.000017074
dwt2d: 0.000218201
dwt2d: 0.000070239
sha256_with_key: 0.000021574
sha512_with_key: 0.000027425
xor_with_sha_key_numba: 0.000021944
xor_with_sha_key: 0.000044018
xor_with_sha_key_numba: 0.000054907
xor_with_sha_key: 0.000076777
aes_encrypt: 0.000110313
_se_encrypt: 0.000732637
itr_count: 225
_get_2d_array: 0.000016982
dwt2d: 0.000218534
dwt2d: 0.000073647
sha256_with_key: 0.000020963
sha512_with_key: 0.000026722
xor_with_sha_key_numba: 0.000022536
xor_with_sha_key: 0.000044592
xor_with_sha_key_numba: 0.000055037
xor_with_sha_key: 0.000077295
aes_encrypt: 0.000110794
_se_encrypt: 0.000733193
itr_count: 226
_get_2d_array: 0.000015778
dwt2d: 0.000231441
dwt2d: 0.000075054
sha256_with_key: 0.000021370
sha512_with_key: 0.000026037
xor_with_sha_key_numba: 0.000021593
xor_with_sha_key: 0.000045666
xor_with_sha_key_numba: 0.000055851
xor_with_sha_key: 0.000078832
aes_encrypt: 0.000112368
_se_encrypt: 0.000753266
itr_count: 227
_get_2d_array: 0.000017667
dwt2d: 0.000217330
dwt2d: 0.000070573
sha256_with_key: 0.000018852
sha512_with_key: 0.000026889
xor_with_sha_key_numba: 0.000023092
xor_with_sha_key: 0.000046406
xor_with_sha_key_numba: 0.000055110
xor_with_sha_key: 0.000078425
aes_encrypt: 0.000114294
_se_encrypt: 0.000750230
itr_count: 228
_get_2d_array: 0.000017259
dwt2d: 0.000214627
dwt2d: 0.000071628
sha256_with_key: 0.000020129
sha512_with_key: 0.000025463
xor_with_sha_key_numba: 0.000021481
xor_with_sha_key: 0.000043425
xor_with_sha_key_numba: 0.000055277
xor_with_sha_key: 0.000096054
aes_encrypt: 0.000111739
_se_encrypt: 0.000743174
itr_count: 229
